-2.5760059e0 -4.596001e0 8.798013e-13 8.798013e-13
-2.4750061e0 -4.596001e0 1.465324e-12 1.465324e-12
-2.3740063e0 -4.596001e0 2.391281e-12 2.391281e-12
-2.2730066e0 -4.596001e0 3.823535e-12 3.823535e-12
-2.1720068e0 -4.596001e0 5.990294e-12 5.990294e-12
-2.0710071e0 -4.596001e0 9.195216e-12 9.195216e-12
-1.9700073e0 -4.596001e0 1.382957e-11 1.382957e-11
-1.8690076e0 -4.596001e0 2.037979e-11 2.037979e-11
-1.7680078e0 -4.596001e0 2.942618e-11 2.942618e-11
-1.667008e0 -4.596001e0 4.16303e-11 4.16303e-11
-1.5660083e0 -4.596001e0 5.77067e-11 5.77067e-11
-1.4650085e0 -4.596001e0 7.837468e-11 7.837468e-11
-1.3640088e0 -4.596001e0 1.042941e-10 1.042941e-10
-1.263009e0 -4.596001e0 1.359837e-10 1.359837e-10
-1.1620093e0 -4.596001e0 1.737244e-10 1.737244e-10
-1.0610095e0 -4.596001e0 2.174559e-10 2.174559e-10
-9.600098e-1 -4.596001e0 2.66703e-10 2.66703e-10
-8.590099e-1 -4.596001e0 3.204898e-10 3.204898e-10
-7.5801001e-1 -4.596001e0 3.77347e-10 3.77347e-10
-6.5701012e-1 -4.596001e0 4.353249e-10 4.353249e-10
-5.5601022e-1 -4.596001e0 4.920657e-10 4.920657e-10
-4.5501033e-1 -4.596001e0 5.44962e-10 5.44962e-10
-3.5401044e-1 -4.596001e0 5.913661e-10 5.913661e-10
-2.5301054e-1 -4.596001e0 6.287587e-10 6.287587e-10
-1.5201065e-1 -4.596001e0 6.5501e-10 6.5501e-10
-5.101076e-2 -4.596001e0 6.685773e-10 6.685773e-10
4.998914e-2 -4.596001e0 6.686414e-10 6.686414e-10
1.5098903e-1 -4.596001e0 6.552069e-10 6.552069e-10
2.5198892e-1 -4.596001e0 6.29082e-10 6.29082e-10
3.5298882e-1 -4.596001e0 5.917863e-10 5.917863e-10
4.5398871e-1 -4.596001e0 5.454732e-10 5.454732e-10
5.549886e-1 -4.596001e0 4.926187e-10 4.926187e-10
6.559885e-1 -4.596001e0 4.359113e-10 4.359113e-10
7.5698839e-1 -4.596001e0 3.779326e-10 3.779326e-10
8.5798828e-1 -4.596001e0 3.2105e-10 3.2105e-10
9.5898817e-1 -4.596001e0 2.672221e-10 2.672221e-10
1.05998807e0 -4.596001e0 2.179282e-10 2.179282e-10
1.1609879e0 -4.596001e0 1.741396e-10 1.741396e-10
1.2619876e0 -4.596001e0 1.363379e-10 1.363379e-10
1.3629874e0 -4.596001e0 1.04585e-10 1.04585e-10
1.4639871e0 -4.596001e0 7.860896e-11 7.860896e-11
1.5649869e0 -4.596001e0 5.789091e-11 5.789091e-11
1.6659866e0 -4.596001e0 4.177226e-11 4.177226e-11
1.7669864e0 -4.596001e0 2.953296e-11 2.953296e-11
1.8679861e0 -4.596001e0 2.045795e-11 2.045795e-11
1.9689859e0 -4.596001e0 1.388528e-11 1.388528e-11
2.0699857e0 -4.596001e0 9.234215e-12 9.234215e-12
2.1709854e0 -4.596001e0 6.016873e-12 6.016873e-12
2.2719852e0 -4.596001e0 3.841379e-12 3.841379e-12
2.372985e0 -4.596001e0 2.402904e-12 2.402904e-12
2.4739847e0 -4.596001e0 1.472734e-12 1.472734e-12
2.5749844e0 -4.596001e0 8.84446e-13 8.84446e-13
2.6759842e0 -4.596001e0 5.204033e-13 5.204033e-13
2.776984e0 -4.596001e0 3.000201e-13 3.000201e-13
2.8779837e0 -4.596001e0 1.694745e-13 1.694745e-13
2.9789835e0 -4.596001e0 9.379922e-14 9.379922e-14
3.0799832e0 -4.596001e0 5.086569e-14 5.086569e-14
3.180983e0 -4.596001e0 2.702705e-14 2.702705e-14
3.2819827e0 -4.596001e0 1.407042e-14 1.407042e-14
3.3829825e0 -4.596001e0 7.17733e-15 7.17733e-15
3.4839822e0 -4.596001e0 3.587108e-15 3.587108e-15
3.584982e0 -4.596001e0 1.756612e-15 1.756612e-15
3.6859818e0 -4.596001e0 8.428487e-16 8.428487e-16
3.7869815e0 -4.596001e0 3.962344e-16 3.962344e-16
3.8879813e0 -4.596001e0 1.825142e-16 1.825142e-16
3.988981e0 -4.596001e0 8.237389e-17 8.237389e-17
4.0899808e0 -4.596001e0 3.642603e-17 3.642603e-17
4.1909805e0 -4.596001e0 1.578264e-17 1.578264e-17
4.2919803e0 -4.596001e0 6.700233e-18 6.700233e-18
4.39298e0 -4.596001e0 2.787015e-18 2.787015e-18
4.4939798e0 -4.596001e0 1.13582e-18 1.13582e-18
4.5949796e0 -4.596001e0 4.535645e-19 4.535645e-19
4.6959793e0 -4.596001e0 1.774625e-19 1.774625e-19
4.796979e0 -4.596001e0 6.803246e-20 6.803246e-20
4.8979788e0 -4.596001e0 2.555391e-20 2.555391e-20
4.9989786e0 -4.596001e0 9.404533e-21 9.404533e-21

-5.0e0 -4.4950012e0 2.331642e-20 2.331642e-20
-4.8990002e0 -4.4950012e0 6.336758e-20 6.336758e-20
-4.7980005e0 -4.4950012e0 1.68738e-19 1.68738e-19
-4.6970007e0 -4.4950012e0 4.402557e-19 4.402557e-19
-4.596001e0 -4.4950012e0 1.125458e-18 1.125458e-18
-4.4950012e0 -4.4950012e0 2.819008e-18 2.819008e-18
-4.3940015e0 -4.4950012e0 6.918283e-18 6.918283e-18
-4.2930017e0 -4.4950012e0 1.663542e-17 1.663542e-17
-4.192002e0 -4.4950012e0 3.919456e-17 3.919456e-17
-4.0910022e0 -4.4950012e0 9.047992e-17 9.047992e-17
-3.9900024e0 -4.4950012e0 2.046483e-16 2.046483e-16
-3.8890027e0 -4.4950012e0 4.535379e-16 4.535379e-16
-3.788003e0 -4.4950012e0 9.848183e-16 9.848183e-16
-3.6870032e0 -4.4950012e0 2.09526e-15 2.09526e-15
-3.5860034e0 -4.4950012e0 4.367767e-15 4.367767e-15
-3.4850037e0 -4.4950012e0 8.92116e-15 8.92116e-15
-3.3840039e0 -4.4950012e0 1.785324e-14 1.785324e-14
-3.2830042e0 -4.4950012e0 3.500702e-14 3.500702e-14
-3.1820044e0 -4.4950012e0 6.725719e-14 6.725719e-14
-3.0810046e0 -4.4950012e0 1.266052e-13 1.266052e-13
-2.9800049e0 -4.4950012e0 2.33512e-13 2.33512e-13
-2.8790051e0 -4.4950012e0 4.220032e-13 4.220032e-13
-2.7780054e0 -4.4950012e0 7.47223e-13 7.47223e-13
-2.6770056e0 -4.4950012e0 1.296355e-12 1.296355e-12
-2.5760059e0 -4.4950012e0 2.203654e-12 2.203654e-12
-2.4750061e0 -4.4950012e0 3.670276e-12 3.670276e-12
-2.3740063e0 -4.4950012e0 5.989552e-12 5.989552e-12
-2.2730066e0 -4.4950012e0 9.576982e-12 9.576982e-12
-2.1720068e0 -4.4950012e0 1.500397e-11 1.500397e-11
-2.0710071e0 -4.4950012e0 2.303139e-11 2.303139e-11
-1.9700073e0 -4.4950012e0 3.463976e-11 3.463976e-11
-1.8690076e0 -4.4950012e0 5.104611e-11 5.104611e-11
-1.7680078e0 -4.4950012e0 7.370555e-11 7.370555e-11
-1.667008e0 -4.4950012e0 1.042717e-10 1.042717e-10
-1.5660083e0 -4.4950012e0 1.445389e-10 1.445389e-10
-1.4650085e0 -4.4950012e0 1.963045e-10 1.963045e-10
-1.3640088e0 -4.4950012e0 2.61231e-10 2.61231e-10
-1.263009e0 -4.4950012e0 3.406068e-10 3.406068e-10
-1.1620093e0 -4.4950012e0 4.351399e-10 4.351399e-10
-1.0610095e0 -4.4950012e0 5.446794e-10 5.446794e-10
-9.600098e-1 -4.4950012e0 6.680214e-10 6.680214e-10
-8.590099e-1 -4.4950012e0 8.027461e-10 8.027461e-10
-7.5801001e-1 -4.4950012e0 9.451585e-10 9.451585e-10
-6.5701012e-1 -4.4950012e0 1.090353e-9 1.090353e-9
-5.5601022e-1 -4.4950012e0 1.232469e-9 1.232469e-9
-4.5501033e-1 -4.4950012e0 1.364983e-9 1.364983e-9
-3.5401044e-1 -4.4950012e0 1.481183e-9 1.481183e-9
-2.5301054e-1 -4.4950012e0 1.574849e-9 1.574849e-9
-1.5201065e-1 -4.4950012e0 1.640607e-9 1.640607e-9
-5.101076e-2 -4.4950012e0 1.674588e-9 1.674588e-9
4.998914e-2 -4.4950012e0 1.674762e-9 1.674762e-9
1.5098903e-1 -4.4950012e0 1.641113e-9 1.641113e-9
2.5198892e-1 -4.4950012e0 1.575676e-9 1.575676e-9
3.5298882e-1 -4.4950012e0 1.482254e-9 1.482254e-9
4.5398871e-1 -4.4950012e0 1.366257e-9 1.366257e-9
5.549886e-1 -4.4950012e0 1.23388e-9 1.23388e-9
6.559885e-1 -4.4950012e0 1.091818e-9 1.091818e-9
7.5698839e-1 -4.4950012e0 9.4663e-10 9.4663e-10
8.5798828e-1 -4.4950012e0 8.041513e-10 8.041513e-10
9.5898817e-1 -4.4950012e0 6.693277e-10 6.693277e-10
1.05998807e0 -4.4950012e0 5.458574e-10 5.458574e-10
1.1609879e0 -4.4950012e0 4.361748e-10 4.361748e-10
1.2619876e0 -4.4950012e0 3.414932e-10 3.414932e-10
1.3629874e0 -4.4950012e0 2.619614e-10 2.619614e-10
1.4639871e0 -4.4950012e0 1.96894e-10 1.96894e-10
1.5649869e0 -4.4950012e0 1.450009e-10 1.450009e-10
1.6659866e0 -4.4950012e0 1.046262e-10 1.046262e-10
1.7669864e0 -4.4950012e0 7.397267e-11 7.397267e-11
1.8679861e0 -4.4950012e0 5.124234e-11 5.124234e-11
1.9689859e0 -4.4950012e0 3.477933e-11 3.477933e-11
2.0699857e0 -4.4950012e0 2.312909e-11 2.312909e-11
2.1709854e0 -4.4950012e0 1.507057e-11 1.507057e-11
2.2719852e0 -4.4950012e0 9.621721e-12 9.621721e-12
2.372985e0 -4.4950012e0 6.01868e-12 6.01868e-12
2.4739847e0 -4.4950012e0 3.688866e-12 3.688866e-12
2.5749844e0 -4.4950012e0 2.215254e-12 2.215254e-12
2.6759842e0 -4.4950012e0 1.303453e-12 1.303453e-12
2.776984e0 -4.4950012e0 7.514763e-13 7.514763e-13
2.8779837e0 -4.4950012e0 4.244896e-13 4.244896e-13
2.9789835e0 -4.4950012e0 2.349402e-13 2.349402e-13
3.0799832e0 -4.4950012e0 1.274031e-13 1.274031e-13
3.180983e0 -4.4950012e0 6.769556e-14 6.769556e-14
3.2819827e0 -4.4950012e0 3.524295e-14 3.524295e-14
3.3829825e0 -4.4950012e0 1.79771e-14 1.79771e-14
3.4839822e0 -4.4950012e0 8.984897e-15 8.984897e-15
3.584982e0 -4.4950012e0 4.399855e-15 4.399855e-15
3.6859818e0 -4.4950012e0 2.111092e-15 2.111092e-15
3.7869815e0 -4.4950012e0 9.924734e-16 9.924734e-16
3.8879813e0 -4.4950012e0 4.571545e-16 4.571545e-16
3.988981e0 -4.4950012e0 2.06323e-16 2.06323e-16
4.0899808e0 -4.4950012e0 9.12381e-17 9.12381e-17
4.1909805e0 -4.4950012e0 3.953183e-17 3.953183e-17
4.2919803e0 -4.4950012e0 1.678224e-17 1.678224e-17
4.39298e0 -4.4950012e0 6.980757e-18 6.980757e-18
4.4939798e0 -4.4950012e0 2.844948e-18 2.844948e-18
4.5949796e0 -4.4950012e0 1.136052e-18 1.136052e-18
4.6959793e0 -4.4950012e0 4.445018e-19 4.445018e-19
4.796979e0 -4.4950012e0 1.704016e-19 1.704016e-19
4.8979788e0 -4.4950012e0 6.400618e-20 6.400618e-20
4.9989786e0 -4.4950012e0 2.35557e-20 2.35557e-20

-5.0e0 -4.3940015e0 5.722261e-20 5.722261e-20
-4.8990002e0 -4.3940015e0 1.555122e-19 1.555122e-19
-4.7980005e0 -4.3940015e0 4.1411e-19 4.1411e-19
-4.6970007e0 -4.3940015e0 1.080429e-18 1.080429e-18
-4.596001e0 -4.3940015e0 2.762073e-18 2.762073e-18
-4.4950012e0 -4.3940015e0 6.918283e-18 6.918283e-18
-4.3940015e0 -4.3940015e0 1.697844e-17 1.697844e-17
-4.2930017e0 -4.3940015e0 4.082655e-17 4.082655e-17
-4.192002e0 -4.3940015e0 9.619066e-17 9.619066e-17
-4.0910022e0 -4.3940015e0 2.22049e-16 2.22049e-16
-3.9900024e0 -4.3940015e0 5.02241e-16 5.02241e-16
-3.8890027e0 -4.3940015e0 1.11304e-15 1.11304e-15
-3.788003e0 -4.3940015e0 2.416882e-15 2.416882e-15
-3.6870032e0 -4.3940015e0 5.142097e-15 5.142097e-15
-3.5860034e0 -4.3940015e0 1.071898e-14 1.071898e-14
-3.4850037e0 -4.3940015e0 2.189365e-14 2.189365e-14
-3.3840039e0 -4.3940015e0 4.381548e-14 4.381548e-14
-3.2830042e0 -4.3940015e0 8.591301e-14 8.591301e-14
-3.1820044e0 -4.3940015e0 1.650583e-13 1.650583e-13
-3.0810046e0 -4.3940015e0 3.107137e-13 3.107137e-13
-2.9800049e0 -4.3940015e0 5.730806e-13 5.730806e-13
-2.8790051e0 -4.3940015e0 1.035643e-12 1.035643e-12
-2.7780054e0 -4.3940015e0 1.833784e-12 1.833784e-12
-2.6770056e0 -4.3940015e0 3.181511e-12 3.181511e-12
-2.5760059e0 -4.3940015e0 5.408139e-12 5.408139e-12
-2.4750061e0 -4.3940015e0 9.00746e-12 9.00746e-12
-2.3740063e0 -4.3940015e0 1.469917e-11 1.469917e-11
-2.2730066e0 -4.3940015e0 2.350334e-11 2.350334e-11
-2.1720068e0 -4.3940015e0 3.682224e-11 3.682224e-11
-2.0710071e0 -4.3940015e0 5.652348e-11 5.652348e-11
-1.9700073e0 -4.3940015e0 8.501242e-11 8.501242e-11
-1.8690076e0 -4.3940015e0 1.252747e-10 1.252747e-10
-1.7680078e0 -4.3940015e0 1.808832e-10 1.808832e-10
-1.667008e0 -4.3940015e0 2.559007e-10 2.559007e-10
-1.5660083e0 -4.3940015e0 3.547203e-10 3.547203e-10
-1.4650085e0 -4.3940015e0 4.817627e-10 4.817627e-10
-1.3640088e0 -4.3940015e0 6.411049e-10 6.411049e-10
-1.263009e0 -4.3940015e0 8.35908e-10 8.35908e-10
-1.1620093e0 -4.3940015e0 1.067894e-9 1.067894e-9
-1.0610095e0 -4.3940015e0 1.336717e-9 1.336717e-9
-9.600098e-1 -4.3940015e0 1.63941e-9 1.63941e-9
-8.590099e-1 -4.3940015e0 1.970042e-9 1.970042e-9
-7.5801001e-1 -4.3940015e0 2.319536e-9 2.319536e-9
-6.5701012e-1 -4.3940015e0 2.675925e-9 2.675925e-9
-5.5601022e-1 -4.3940015e0 3.024698e-9 3.024698e-9
-4.5501033e-1 -4.3940015e0 3.349896e-9 3.349896e-9
-3.5401044e-1 -4.3940015e0 3.635107e-9 3.635107e-9
-2.5301054e-1 -4.3940015e0 3.86494e-9 3.86494e-9
-1.5201065e-1 -4.3940015e0 4.026335e-9 4.026335e-9
-5.101076e-2 -4.3940015e0 4.109692e-9 4.109692e-9
4.998914e-2 -4.3940015e0 4.11013e-9 4.11013e-9
1.5098903e-1 -4.3940015e0 4.027577e-9 4.027577e-9
2.5198892e-1 -4.3940015e0 3.866946e-9 3.866946e-9
3.5298882e-1 -4.3940015e0 3.637712e-9 3.637712e-9
4.5398871e-1 -4.3940015e0 3.352995e-9 3.352995e-9
5.549886e-1 -4.3940015e0 3.028136e-9 3.028136e-9
6.559885e-1 -4.3940015e0 2.679503e-9 2.679503e-9
7.5698839e-1 -4.3940015e0 2.323164e-9 2.323164e-9
8.5798828e-1 -4.3940015e0 1.973517e-9 1.973517e-9
9.5898817e-1 -4.3940015e0 1.642618e-9 1.642618e-9
1.05998807e0 -4.3940015e0 1.339597e-9 1.339597e-9
1.1609879e0 -4.3940015e0 1.070424e-9 1.070424e-9
1.2619876e0 -4.3940015e0 8.380774e-10 8.380774e-10
1.3629874e0 -4.3940015e0 6.429022e-10 6.429022e-10
1.4639871e0 -4.3940015e0 4.832094e-10 4.832094e-10
1.5649869e0 -4.3940015e0 3.558545e-10 3.558545e-10
1.6659866e0 -4.3940015e0 2.567754e-10 2.567754e-10
1.7669864e0 -4.3940015e0 1.815376e-10 1.815376e-10
1.8679861e0 -4.3940015e0 1.257547e-10 1.257547e-10
1.9689859e0 -4.3940015e0 8.535379e-11 8.535379e-11
2.0699857e0 -4.3940015e0 5.676265e-11 5.676265e-11
2.1709854e0 -4.3940015e0 3.69855e-11 3.69855e-11
2.2719852e0 -4.3940015e0 2.361282e-11 2.361282e-11
2.372985e0 -4.3940015e0 1.477054e-11 1.477054e-11
2.4739847e0 -4.3940015e0 9.053105e-12 9.053105e-12
2.5749844e0 -4.3940015e0 5.436632e-12 5.436632e-12
2.6759842e0 -4.3940015e0 3.198938e-12 3.198938e-12
2.776984e0 -4.3940015e0 1.844221e-12 1.844221e-12
2.8779837e0 -4.3940015e0 1.041745e-12 1.041745e-12
2.9789835e0 -4.3940015e0 5.765788e-13 5.765788e-13
3.0799832e0 -4.3940015e0 3.126717e-13 3.126717e-13
3.180983e0 -4.3940015e0 1.661346e-13 1.661346e-13
3.2819827e0 -4.3940015e0 8.64921e-14 8.64921e-14
3.3829825e0 -4.3940015e0 4.411899e-14 4.411899e-14
3.4839822e0 -4.3940015e0 2.20499e-14 2.20499e-14
3.584982e0 -4.3940015e0 1.079782e-14 1.079782e-14
3.6859818e0 -4.3940015e0 5.180992e-15 5.180992e-15
3.7869815e0 -4.3940015e0 2.435645e-15 2.435645e-15
3.8879813e0 -4.3940015e0 1.121927e-15 1.121927e-15
3.988981e0 -4.3940015e0 5.063533e-16 5.063533e-16
4.0899808e0 -4.3940015e0 2.239107e-16 2.239107e-16
4.1909805e0 -4.3940015e0 9.701717e-17 9.701717e-17
4.2919803e0 -4.3940015e0 4.11861e-17 4.11861e-17
4.39298e0 -4.3940015e0 1.713165e-17 1.713165e-17
4.4939798e0 -4.3940015e0 6.982057e-18 6.982057e-18
4.5949796e0 -4.3940015e0 2.788072e-18 2.788072e-18
4.6959793e0 -4.3940015e0 1.090855e-18 1.090855e-18
4.796979e0 -4.3940015e0 4.18194e-19 4.18194e-19
4.8979788e0 -4.3940015e0 1.570789e-19 1.570789e-19
4.9989786e0 -4.3940015e0 5.78093e-20 5.78093e-20

-5.0e0 -4.2930017e0 1.375955e-19 1.375955e-19
-4.8990002e0 -4.2930017e0 3.739473e-19 3.739473e-19
-4.7980005e0 -4.2930017e0 9.957788e-19 9.957788e-19
-4.6970007e0 -4.2930017e0 2.598027e-18 2.598027e-18
-4.596001e0 -4.2930017e0 6.641689e-18 6.641689e-18
-4.4950012e0 -4.2930017e0 1.663542e-17 1.663542e-17
-4.3940015e0 -4.2930017e0 4.082655e-17 4.082655e-17
-4.2930017e0 -4.2930017e0 9.817166e-17 9.817166e-17
-4.192002e0 -4.2930017e0 2.312988e-16 2.312988e-16
-4.0910022e0 -4.2930017e0 5.339433e-16 5.339433e-16
-3.9900024e0 -4.2930017e0 1.207658e-15 1.207658e-15
-3.8890027e0 -4.2930017e0 2.676427e-15 2.676427e-15
-3.788003e0 -4.2930017e0 5.81165e-15 5.81165e-15
-3.6870032e0 -4.2930017e0 1.236446e-14 1.236446e-14
-3.5860034e0 -4.2930017e0 2.577515e-14 2.577515e-14
-3.4850037e0 -4.2930017e0 5.264557e-14 5.264557e-14
-3.3840039e0 -4.2930017e0 1.053568e-13 1.053568e-13
-3.2830042e0 -4.2930017e0 2.065848e-13 2.065848e-13
-3.1820044e0 -4.2930017e0 3.968991e-13 3.968991e-13
-3.0810046e0 -4.2930017e0 7.471461e-13 7.471461e-13
-2.9800049e0 -4.2930017e0 1.378014e-12 1.378014e-12
-2.8790051e0 -4.2930017e0 2.490332e-12 2.490332e-12
-2.7780054e0 -4.2930017e0 4.40954e-12 4.40954e-12
-2.6770056e0 -4.2930017e0 7.650272e-12 7.650272e-12
-2.5760059e0 -4.2930017e0 1.30042e-11 1.30042e-11
-2.4750061e0 -4.2930017e0 2.165916e-11 2.165916e-11
-2.3740063e0 -4.2930017e0 3.534563e-11 3.534563e-11
-2.2730066e0 -4.2930017e0 5.651639e-11 5.651639e-11
-2.1720068e0 -4.2930017e0 8.854315e-11 8.854315e-11
-2.0710071e0 -4.2930017e0 1.35913e-10 1.35913e-10
-1.9700073e0 -4.2930017e0 2.044131e-10 2.044131e-10
-1.8690076e0 -4.2930017e0 3.012369e-10 3.012369e-10
-1.7680078e0 -4.2930017e0 4.349542e-10 4.349542e-10
-1.667008e0 -4.2930017e0 6.153441e-10 6.153441e-10
-1.5660083e0 -4.2930017e0 8.529648e-10 8.529648e-10
-1.4650085e0 -4.2930017e0 1.158437e-9 1.158437e-9
-1.3640088e0 -4.2930017e0 1.541579e-9 1.541579e-9
-1.263009e0 -4.2930017e0 2.009999e-9 2.009999e-9
-1.1620093e0 -4.2930017e0 2.56784e-9 2.56784e-9
-1.0610095e0 -4.2930017e0 3.21431e-9 3.21431e-9
-9.600098e-1 -4.2930017e0 3.942143e-9 3.942143e-9
-8.590099e-1 -4.2930017e0 4.737186e-9 4.737186e-9
-7.5801001e-1 -4.2930017e0 5.577621e-9 5.577621e-9
-6.5701012e-1 -4.2930017e0 6.434567e-9 6.434567e-9
-5.5601022e-1 -4.2930017e0 7.273236e-9 7.273236e-9
-4.5501033e-1 -4.2930017e0 8.05518e-9 8.05518e-9
-3.5401044e-1 -4.2930017e0 8.74101e-9 8.74101e-9
-2.5301054e-1 -4.2930017e0 9.293651e-9 9.293651e-9
-1.5201065e-1 -4.2930017e0 9.681801e-9 9.681801e-9
-5.101076e-2 -4.2930017e0 9.882407e-9 9.882407e-9
4.998914e-2 -4.2930017e0 9.883319e-9 9.883319e-9
1.5098903e-1 -4.2930017e0 9.68477e-9 9.68477e-9
2.5198892e-1 -4.2930017e0 9.298514e-9 9.298514e-9
3.5298882e-1 -4.2930017e0 8.747292e-9 8.747292e-9
4.5398871e-1 -4.2930017e0 8.062648e-9 8.062648e-9
5.549886e-1 -4.2930017e0 7.281477e-9 7.281477e-9
6.559885e-1 -4.2930017e0 6.443217e-9 6.443217e-9
7.5698839e-1 -4.2930017e0 5.586307e-9 5.586307e-9
8.5798828e-1 -4.2930017e0 4.745499e-9 4.745499e-9
9.5898817e-1 -4.2930017e0 3.949828e-9 3.949828e-9
1.05998807e0 -4.2930017e0 3.22121e-9 3.22121e-9
1.1609879e0 -4.2930017e0 2.573978e-9 2.573978e-9
1.2619876e0 -4.2930017e0 2.015218e-9 2.015218e-9
1.3629874e0 -4.2930017e0 1.545901e-9 1.545901e-9
1.4639871e0 -4.2930017e0 1.161896e-9 1.161896e-9
1.5649869e0 -4.2930017e0 8.556941e-10 8.556941e-10
1.6659866e0 -4.2930017e0 6.17443e-10 6.17443e-10
1.7669864e0 -4.2930017e0 4.365288e-10 4.365288e-10
1.8679861e0 -4.2930017e0 3.023906e-10 3.023906e-10
1.9689859e0 -4.2930017e0 2.05238e-10 2.05238e-10
2.0699857e0 -4.2930017e0 1.364897e-10 1.364897e-10
2.1709854e0 -4.2930017e0 8.893547e-11 8.893547e-11
2.2719852e0 -4.2930017e0 5.677989e-11 5.677989e-11
2.372985e0 -4.2930017e0 3.551768e-11 3.551768e-11
2.4739847e0 -4.2930017e0 2.176889e-11 2.176889e-11
2.5749844e0 -4.2930017e0 1.307288e-11 1.307288e-11
2.6759842e0 -4.2930017e0 7.692175e-12 7.692175e-12
2.776984e0 -4.2930017e0 4.434651e-12 4.434651e-12
2.8779837e0 -4.2930017e0 2.50499e-12 2.50499e-12
2.9789835e0 -4.2930017e0 1.386429e-12 1.386429e-12
3.0799832e0 -4.2930017e0 7.518567e-13 7.518567e-13
3.180983e0 -4.2930017e0 3.994893e-13 3.994893e-13
3.2819827e0 -4.2930017e0 2.079759e-13 2.079759e-13
3.3829825e0 -4.2930017e0 1.060872e-13 1.060872e-13
3.4839822e0 -4.2930017e0 5.302142e-14 5.302142e-14
3.584982e0 -4.2930017e0 2.59645e-14 2.59645e-14
3.6859818e0 -4.2930017e0 1.2458e-14 1.2458e-14
3.7869815e0 -4.2930017e0 5.85678e-15 5.85678e-15
3.8879813e0 -4.2930017e0 2.697777e-15 2.697777e-15
3.988981e0 -4.2930017e0 1.217558e-15 1.217558e-15
4.0899808e0 -4.2930017e0 5.384161e-16 5.384161e-16
4.1909805e0 -4.2930017e0 2.332855e-16 2.332855e-16
4.2919803e0 -4.2930017e0 9.903665e-17 9.903665e-17
4.39298e0 -4.2930017e0 4.1195e-17 4.1195e-17
4.4939798e0 -4.2930017e0 1.678876e-17 1.678876e-17
4.5949796e0 -4.2930017e0 6.70419e-18 6.70419e-18
4.6959793e0 -4.2930017e0 2.623119e-18 2.623119e-18
4.796979e0 -4.2930017e0 1.00558e-18 1.00558e-18
4.8979788e0 -4.2930017e0 3.777148e-19 3.777148e-19
4.9989786e0 -4.2930017e0 1.390065e-19 1.390065e-19

-5.0e0 -4.192002e0 3.241882e-19 3.241882e-19
-4.8990002e0 -4.192002e0 8.810527e-19 8.810527e-19
-4.7980005e0 -4.192002e0 2.346095e-18 2.346095e-18
-4.6970007e0 -4.192002e0 6.121219e-18 6.121219e-18
-4.596001e0 -4.192002e0 1.564809e-17 1.564809e-17
-4.4950012e0 -4.192002e0 3.919456e-17 3.919456e-17
-4.3940015e0 -4.192002e0 9.619066e-17 9.619066e-17
-4.2930017e0 -4.192002e0 2.312988e-16 2.312988e-16
-4.192002e0 -4.192002e0 5.449577e-16 5.449577e-16
-4.0910022e0 -4.192002e0 1.257982e-15 1.257982e-15
-3.9900024e0 -4.192002e0 2.84538e-15 2.84538e-15
-3.8890027e0 -4.192002e0 6.305904e-15 6.305904e-15
-3.788003e0 -4.192002e0 1.369261e-14 1.369261e-14
-3.6870032e0 -4.192002e0 2.913196e-14 2.913196e-14
-3.5860034e0 -4.192002e0 6.072818e-14 6.072818e-14
-3.4850037e0 -4.192002e0 1.240358e-13 1.240358e-13
-3.3840039e0 -4.192002e0 2.482289e-13 2.482289e-13
-3.2830042e0 -4.192002e0 4.867316e-13 4.867316e-13
-3.1820044e0 -4.192002e0 9.351274e-13 9.351274e-13
-3.0810046e0 -4.192002e0 1.760306e-12 1.760306e-12
-2.9800049e0 -4.192002e0 3.246713e-12 3.246713e-12
-2.8790051e0 -4.192002e0 5.867447e-12 5.867447e-12
-2.7780054e0 -4.192002e0 1.0389e-11 1.0389e-11
-2.6770056e0 -4.192002e0 1.802449e-11 1.802449e-11
-2.5760059e0 -4.192002e0 3.0639e-11 3.0639e-11
-2.4750061e0 -4.192002e0 5.10307e-11 5.10307e-11
-2.3740063e0 -4.192002e0 8.327724e-11 8.327724e-11
-2.2730066e0 -4.192002e0 1.331552e-10 1.331552e-10
-2.1720068e0 -4.192002e0 2.086113e-10 2.086113e-10
-2.0710071e0 -4.192002e0 3.202249e-10 3.202249e-10
-1.9700073e0 -4.192002e0 4.81627e-10 4.81627e-10
-1.8690076e0 -4.192002e0 7.097404e-10 7.097404e-10
-1.7680078e0 -4.192002e0 1.024773e-9 1.024773e-9
-1.667008e0 -4.192002e0 1.449777e-9 1.449777e-9
-1.5660083e0 -4.192002e0 2.00963e-9 2.00963e-9
-1.4650085e0 -4.192002e0 2.729376e-9 2.729376e-9
-1.3640088e0 -4.192002e0 3.63209e-9 3.63209e-9
-1.263009e0 -4.192002e0 4.73572e-9 4.73572e-9
-1.1620093e0 -4.192002e0 6.050064e-9 6.050064e-9
-1.0610095e0 -4.192002e0 7.573167e-9 7.573167e-9
-9.600098e-1 -4.192002e0 9.28803e-9 9.28803e-9
-8.590099e-1 -4.192002e0 1.1161e-8 1.1161e-8
-7.5801001e-1 -4.192002e0 1.314104e-8 1.314104e-8
-6.5701012e-1 -4.192002e0 1.516014e-8 1.516014e-8
-5.5601022e-1 -4.192002e0 1.713618e-8 1.713618e-8
